timestamp_utc,mean,min,max
2026-01-07T19:00:00+00:00,27.713720622500002,,
2026-01-07T20:00:00+00:00,22.100724893055556,,
2026-01-07T21:00:00+00:00,17.101762680277776,,
2026-01-07T22:00:00+00:00,17.252926060833335,,
2026-01-07T23:00:00+00:00,28.46751827555556,,
2026-01-08T00:00:00+00:00,45.19895109222222,,
2026-01-08T01:00:00+00:00,62.00934034805555,,
2026-01-08T02:00:00+00:00,78.0345038725,,
2026-01-08T03:00:00+00:00,94.5463406788889,,
2026-01-08T04:00:00+00:00,100,,
2026-01-08T05:00:00+00:00,95.40363452444446,,
2026-01-08T06:00:00+00:00,89.84077180361112,,
2026-01-08T07:00:00+00:00,92.88209359611112,,
2026-01-08T08:00:00+00:00,96.83860187194445,,
2026-01-08T09:00:00+00:00,92.91812084166666,,
2026-01-08T10:00:00+00:00,84.592049065,,
2026-01-08T11:00:00+00:00,74.72883144027777,,
2026-01-08T12:00:00+00:00,67.58805873833333,,
2026-01-08T13:00:00+00:00,60.5748456425,,
2026-01-08T14:00:00+00:00,52.883583746944446,,
2026-01-08T15:00:00+00:00,42.91491153833334,,
2026-01-08T16:00:00+00:00,36.41357028694444,,
2026-01-08T17:00:00+00:00,31.4738284925,,
2026-01-08T18:00:00+00:00,25.04377222138889,,
2026-01-08T19:00:00+00:00,17.921698398333334,,
2026-01-08T20:00:00+00:00,17,,
2026-01-08T21:00:00+00:00,17,,
2026-01-08T22:00:00+00:00,18.90277189722222,,
2026-01-08T23:00:00+00:00,31.794396920833332,,
2026-01-09T00:00:00+00:00,46.59807281365528,,
2026-01-09T01:00:00+00:00,57.371767643333335,,
2026-01-09T02:00:00+00:00,67.54754572611111,,
2026-01-09T03:00:00+00:00,77.51053311305556,,
2026-01-09T04:00:00+00:00,90.89525980361111,,
2026-01-09T05:00:00+00:00,94.99509287277778,,
2026-01-09T06:00:00+00:00,83.85740440444445,,
2026-01-09T07:00:00+00:00,71.61442122444446,,
2026-01-09T08:00:00+00:00,60.371824213888885,,
2026-01-09T09:00:00+00:00,51.7840469225,,
2026-01-09T10:00:00+00:00,43.64480862805556,,
2026-01-09T11:00:00+00:00,36.757022964444445,,
2026-01-09T12:00:00+00:00,29.45894029555556,,
2026-01-09T13:00:00+00:00,20.087224030555557,,
2026-01-09T14:00:00+00:00,17,,
2026-01-09T15:00:00+00:00,17,,
2026-01-09T16:00:00+00:00,17,,
2026-01-09T17:00:00+00:00,17,,
2026-01-09T18:00:00+00:00,17,,
2026-01-09T19:00:00+00:00,16.35688886361111,,
2026-01-09T20:00:00+00:00,16,,
2026-01-09T21:00:00+00:00,16,,
2026-01-09T22:00:00+00:00,16,,
2026-01-09T23:00:00+00:00,24.619895332777777,,
2026-01-10T00:00:00+00:00,39.63056313294459,,
2026-01-10T01:00:00+00:00,52.87062348638889,,
2026-01-10T02:00:00+00:00,69.38819110416667,,
2026-01-10T03:00:00+00:00,85.62788341472223,,
2026-01-10T04:00:00+00:00,98.24394768416668,,
2026-01-10T05:00:00+00:00,96.75336941222223,,
2026-01-10T06:00:00+00:00,97.03433330805554,,
2026-01-10T07:00:00+00:00,90.14490458583333,,
2026-01-10T08:00:00+00:00,78.07369984027777,,
2026-01-10T09:00:00+00:00,69.36110686083333,,
2026-01-10T10:00:00+00:00,62.10141451444445,,
2026-01-10T11:00:00+00:00,55.369325773611116,,
2026-01-10T12:00:00+00:00,53.50907439472223,,
2026-01-10T13:00:00+00:00,54.605249199722216,,
2026-01-10T14:00:00+00:00,57.20690398638889,,
2026-01-10T15:00:00+00:00,56.773729930555554,,
2026-01-10T16:00:00+00:00,49.030266975555556,,
2026-01-10T17:00:00+00:00,39.91271784611111,,
2026-01-10T18:00:00+00:00,29.606480985277773,,
2026-01-10T19:00:00+00:00,19.208328224166667,,
2026-01-10T20:00:00+00:00,17,,
2026-01-10T21:00:00+00:00,17,,
2026-01-10T22:00:00+00:00,17.932065647777776,,
2026-01-10T23:00:00+00:00,19.562972739166664,,
2026-01-11T00:00:00+00:00,18.163779704166668,,
2026-01-11T01:00:00+00:00,16.279918256111113,,
2026-01-11T02:00:00+00:00,17.18833712416667,,
2026-01-11T03:00:00+00:00,21.091964411666666,,
2026-01-11T04:00:00+00:00,34.072499283888895,,
2026-01-11T05:00:00+00:00,37.206324457499996,,
2026-01-11T06:00:00+00:00,37.14307224361111,,
2026-01-11T07:00:00+00:00,44.09736158694444,,
2026-01-11T08:00:00+00:00,47.64138634277777,,
2026-01-11T09:00:00+00:00,55.922811248333325,,
2026-01-11T10:00:00+00:00,65.87661046472222,,
2026-01-11T11:00:00+00:00,66.63305598777778,,
2026-01-11T12:00:00+00:00,65.35229943027777,,
2026-01-11T13:00:00+00:00,65.04876305833334,,
2026-01-11T14:00:00+00:00,64.39726316194445,,
2026-01-11T15:00:00+00:00,61.94087219583333,,
2026-01-11T16:00:00+00:00,52.47457295111111,,
2026-01-11T17:00:00+00:00,40.33534436,,
2026-01-11T18:00:00+00:00,25.08762046111111,,
2026-01-11T19:00:00+00:00,17,,
2026-01-11T20:00:00+00:00,17,,
2026-01-11T21:00:00+00:00,17,,
2026-01-11T22:00:00+00:00,18.168049533888887,,
2026-01-11T23:00:00+00:00,25.44880308,,
2026-01-12T00:00:00+00:00,31.694552009722226,,
2026-01-12T01:00:00+00:00,37.773090366666665,,
2026-01-12T02:00:00+00:00,48.13071513472223,,
2026-01-12T03:00:00+00:00,63.274879885555556,,
2026-01-12T04:00:00+00:00,78.10060700194445,,
2026-01-12T05:00:00+00:00,86.8290499336111,,
2026-01-12T06:00:00+00:00,90.05841131916667,,
2026-01-12T07:00:00+00:00,90.19563992416668,,
2026-01-12T08:00:00+00:00,79.91990400666667,,
2026-01-12T09:00:00+00:00,59.88787072916668,,
2026-01-12T10:00:00+00:00,39.72441414888889,,
2026-01-12T11:00:00+00:00,28.374323550555548,,
2026-01-12T12:00:00+00:00,18.078622535277777,,
2026-01-12T13:00:00+00:00,17,,
2026-01-12T14:00:00+00:00,17,,
2026-01-12T15:00:00+00:00,17,,
2026-01-12T16:00:00+00:00,17,,
2026-01-12T17:00:00+00:00,17,,
2026-01-12T18:00:00+00:00,16.007732334722224,,
2026-01-12T19:00:00+00:00,16,,
2026-01-12T20:00:00+00:00,16,,
2026-01-12T21:00:00+00:00,16,,
2026-01-12T22:00:00+00:00,16.69125019138889,,
2026-01-12T23:00:00+00:00,28.365129346111107,,
2026-01-13T00:00:00+00:00,44.2653179996582,,
2026-01-13T01:00:00+00:00,60.9984551275,,
2026-01-13T02:00:00+00:00,74.28814725611112,,
2026-01-13T03:00:00+00:00,90.00205338611111,,
2026-01-13T04:00:00+00:00,96.79485080472222,,
2026-01-13T05:00:00+00:00,98.19540863694444,,
2026-01-13T06:00:00+00:00,91.2944990163889,,
2026-01-13T07:00:00+00:00,78.94658012055557,,
2026-01-13T08:00:00+00:00,67.35444179166664,,
2026-01-13T09:00:00+00:00,58.649529076111115,,
2026-01-13T10:00:00+00:00,51.637571675555556,,
2026-01-13T11:00:00+00:00,46.127014925000005,,
2026-01-13T12:00:00+00:00,39.861632793055556,,
2026-01-13T13:00:00+00:00,30.290078947222224,,
2026-01-13T14:00:00+00:00,21.127049889444447,,
2026-01-13T15:00:00+00:00,17,,
2026-01-13T16:00:00+00:00,17,,
2026-01-13T17:00:00+00:00,17,,
2026-01-13T18:00:00+00:00,17,,
2026-01-13T19:00:00+00:00,17,,
2026-01-13T20:00:00+00:00,17,,
2026-01-13T21:00:00+00:00,16.619906489166667,,
2026-01-13T22:00:00+00:00,16,,
2026-01-13T23:00:00+00:00,18.299100702222223,,
2026-01-14T00:00:00+00:00,33.377769560000004,,
2026-01-14T01:00:00+00:00,50.95900849694444,,
2026-01-14T02:00:00+00:00,68.61478387416666,,
2026-01-14T03:00:00+00:00,86.14056190722222,,
2026-01-14T04:00:00+00:00,99.36397490750001,,
2026-01-14T05:00:00+00:00,97.23088765277778,,
2026-01-14T06:00:00+00:00,91.51194056000001,,
2026-01-14T07:00:00+00:00,82.31819770527777,,
2026-01-14T08:00:00+00:00,74.72396383777777,,
2026-01-14T09:00:00+00:00,66.92362436305555,,
2026-01-14T10:00:00+00:00,59.08672507166667,,
2026-01-14T11:00:00+00:00,54.13540437861112,,
2026-01-14T12:00:00+00:00,48.873941241388884,,
2026-01-14T13:00:00+00:00,41.1462831725,,
2026-01-14T14:00:00+00:00,36.33944239527778,,
2026-01-14T15:00:00+00:00,31.39066819,,
2026-01-14T16:00:00+00:00,26.214321427499996,,
2026-01-14T17:00:00+00:00,21.650628469999997,,
2026-01-14T18:00:00+00:00,17.192514206944445,,
2026-01-14T19:00:00+00:00,17,,
2026-01-14T20:00:00+00:00,17,,
2026-01-14T21:00:00+00:00,21.693807345,,
2026-01-14T22:00:00+00:00,39.577385981388886,,
2026-01-14T23:00:00+00:00,55.89652154416666,,
2026-01-15T00:00:00+00:00,73.03038848002912,,
2026-01-15T01:00:00+00:00,88.73785035694443,,
2026-01-15T02:00:00+00:00,96.17458603388889,,
2026-01-15T03:00:00+00:00,91.45406192277778,,
2026-01-15T04:00:00+00:00,88.7769772713889,,
2026-01-15T05:00:00+00:00,88.38979121027778,,
2026-01-15T06:00:00+00:00,82.8269328275,,
2026-01-15T07:00:00+00:00,76.37482670444444,,
2026-01-15T08:00:00+00:00,68.10716297277777,,
2026-01-15T09:00:00+00:00,60.58562635388889,,
2026-01-15T10:00:00+00:00,56.738657602222226,,
2026-01-15T11:00:00+00:00,54.174198660555554,,
2026-01-15T12:00:00+00:00,53.662388774166665,,
2026-01-15T13:00:00+00:00,51.33930503444444,,
2026-01-15T14:00:00+00:00,47.056224855833335,,
2026-01-15T15:00:00+00:00,41.2144299825,,
2026-01-15T16:00:00+00:00,33.75351467916666,,
2026-01-15T17:00:00+00:00,26.396643271388893,,
2026-01-15T18:00:00+00:00,19.72818349527778,,
2026-01-15T19:00:00+00:00,17,,
2026-01-15T20:00:00+00:00,17,,
2026-01-15T21:00:00+00:00,17,,
2026-01-15T22:00:00+00:00,17,,
2026-01-15T23:00:00+00:00,17,,
2026-01-16T00:00:00+00:00,23.053618121944442,,
2026-01-16T01:00:00+00:00,40.69268519055556,,
2026-01-16T02:00:00+00:00,58.95125945638889,,
2026-01-16T03:00:00+00:00,77.63762356805556,,
2026-01-16T04:00:00+00:00,95.6126775275,,
2026-01-16T05:00:00+00:00,97.49087918055557,,
2026-01-16T06:00:00+00:00,93.00467239722222,,
2026-01-16T07:00:00+00:00,88.30860507694445,,
2026-01-16T08:00:00+00:00,82.30530670888889,,
2026-01-16T09:00:00+00:00,74.65599623222222,,
2026-01-16T10:00:00+00:00,72,,
2026-01-16T11:00:00+00:00,70.35521750444445,,
2026-01-16T12:00:00+00:00,64.5407740025,,
2026-01-16T13:00:00+00:00,59.83367406194444,,
2026-01-16T14:00:00+00:00,53.66107626777778,,
2026-01-16T15:00:00+00:00,47.332707829444445,,
2026-01-16T16:00:00+00:00,40.836987989166666,,
2026-01-16T17:00:00+00:00,34.858768438611115,,
2026-01-16T18:00:00+00:00,28.057403376944446,,
2026-01-16T19:00:00+00:00,20.323141588888888,,
2026-01-16T20:00:00+00:00,17,,
2026-01-16T21:00:00+00:00,17,,
2026-01-16T22:00:00+00:00,17,,
2026-01-16T23:00:00+00:00,19.10467153361111,,
2026-01-17T00:00:00+00:00,34.87552694694445,,
2026-01-17T01:00:00+00:00,53.4198542963889,,
2026-01-17T02:00:00+00:00,72.54201390527778,,
2026-01-17T03:00:00+00:00,92.20298320388889,,
2026-01-17T04:00:00+00:00,95.33108356583334,,
2026-01-17T05:00:00+00:00,90.62705724305556,,
2026-01-17T06:00:00+00:00,87.20430605555555,,
2026-01-17T07:00:00+00:00,96.289389985,,
2026-01-17T08:00:00+00:00,92.62874325888889,,
2026-01-17T09:00:00+00:00,88.10401055666667,,
2026-01-17T10:00:00+00:00,84.20164598416666,,
2026-01-17T11:00:00+00:00,81.556378045,,
2026-01-17T12:00:00+00:00,78.45191991277778,,
2026-01-17T13:00:00+00:00,75.91423599666668,,
2026-01-17T14:00:00+00:00,72.55074760972222,,
2026-01-17T15:00:00+00:00,67.96825850527777,,
2026-01-17T16:00:00+00:00,62.30112868416666,,
2026-01-17T17:00:00+00:00,53.122816629166664,,
2026-01-17T18:00:00+00:00,45.515853006111115,,
2026-01-17T19:00:00+00:00,40.19534390333333,,
2026-01-17T20:00:00+00:00,36.355042876666666,,
2026-01-17T21:00:00+00:00,32.39212444611111,,
2026-01-17T22:00:00+00:00,38.14224816749999,,
2026-01-17T23:00:00+00:00,55.36885402833334,,
2026-01-18T00:00:00+00:00,73.09544753250246,,
2026-01-18T01:00:00+00:00,91.01214905555555,,
2026-01-18T02:00:00+00:00,99,,
2026-01-18T03:00:00+00:00,98.82768063805555,,
2026-01-18T04:00:00+00:00,94.38324152333333,,
2026-01-18T05:00:00+00:00,87.37294245166667,,
2026-01-18T06:00:00+00:00,81.54086205444445,,
2026-01-18T07:00:00+00:00,76.07495501833334,,
2026-01-18T08:00:00+00:00,71.14189209555555,,
2026-01-18T09:00:00+00:00,66.02652700833333,,
2026-01-18T10:00:00+00:00,60.12229393777778,,
2026-01-18T11:00:00+00:00,53.112450905833335,,
2026-01-18T12:00:00+00:00,47.42676877472221,,
2026-01-18T13:00:00+00:00,42.22345250055555,,
2026-01-18T14:00:00+00:00,35.527308991111106,,
2026-01-18T15:00:00+00:00,26.89903962055556,,
2026-01-18T16:00:00+00:00,20.312166879444444,,
2026-01-18T17:00:00+00:00,17,,
2026-01-18T18:00:00+00:00,17,,
2026-01-18T19:00:00+00:00,17,,
2026-01-18T20:00:00+00:00,17,,
2026-01-18T21:00:00+00:00,17,,
2026-01-18T22:00:00+00:00,17,,
2026-01-18T23:00:00+00:00,21.488368545277776,,
2026-01-19T00:00:00+00:00,37.173398963713176,,
2026-01-19T01:00:00+00:00,53.34251443416667,,
2026-01-19T02:00:00+00:00,69.90956567527776,,
2026-01-19T03:00:00+00:00,86.46414777194444,,
2026-01-19T04:00:00+00:00,98.2673670438889,,
2026-01-19T05:00:00+00:00,93.59886075472222,,
2026-01-19T06:00:00+00:00,86.63261598916665,,
2026-01-19T07:00:00+00:00,78.12209291027779,,
2026-01-19T08:00:00+00:00,70.77961458805555,,
2026-01-19T09:00:00+00:00,66.53246973611111,,
2026-01-19T10:00:00+00:00,68.24654723222223,,
2026-01-19T11:00:00+00:00,72.57997831583333,,
2026-01-19T12:00:00+00:00,80.98163262222222,,
2026-01-19T13:00:00+00:00,88.19867306916666,,
2026-01-19T14:00:00+00:00,86.55136961944443,,
2026-01-19T15:00:00+00:00,82.15451347805556,,
2026-01-19T16:00:00+00:00,75.46141335472223,,
2026-01-19T17:00:00+00:00,67.4000327975,,
2026-01-19T18:00:00+00:00,58.83000479361112,,
2026-01-19T19:00:00+00:00,51.82107334333333,,
2026-01-19T20:00:00+00:00,44.70369231138889,,
2026-01-19T21:00:00+00:00,34.8077470225,,
2026-01-19T22:00:00+00:00,28.12621353944445,,
2026-01-19T23:00:00+00:00,40.85510243694444,,
2026-01-20T00:00:00+00:00,56.11349495555555,,
2026-01-20T01:00:00+00:00,72.57380594027778,,
2026-01-20T02:00:00+00:00,89.75150170666666,,
2026-01-20T03:00:00+00:00,98.95089433055556,,
2026-01-20T04:00:00+00:00,98.21531514527777,,
2026-01-20T05:00:00+00:00,93.26635746250001,,
2026-01-20T06:00:00+00:00,86.50321804666665,,
2026-01-20T07:00:00+00:00,79.1450564561111,,
2026-01-20T08:00:00+00:00,69.80792967972222,,
2026-01-20T09:00:00+00:00,61.34427310527777,,
2026-01-20T10:00:00+00:00,55.69916986333333,,
2026-01-20T11:00:00+00:00,52.81017343944444,,
2026-01-20T12:00:00+00:00,58.93148296583334,,
2026-01-20T13:00:00+00:00,63.793185318055556,,
2026-01-20T14:00:00+00:00,58.93086423361111,,
2026-01-20T15:00:00+00:00,52.17814908194444,,
2026-01-20T16:00:00+00:00,41.74684402444444,,
2026-01-20T17:00:00+00:00,34.25153470333334,,
2026-01-20T18:00:00+00:00,27.52203937027778,,
2026-01-20T19:00:00+00:00,18.40245136833333,,
2026-01-20T20:00:00+00:00,17,,
2026-01-20T21:00:00+00:00,17,,
2026-01-20T22:00:00+00:00,17,,
2026-01-20T23:00:00+00:00,21.305487467777777,,
2026-01-21T00:00:00+00:00,36.312275281765,,
2026-01-21T01:00:00+00:00,51.33049958333334,,
2026-01-21T02:00:00+00:00,67.14232106666667,,
2026-01-21T03:00:00+00:00,82.00313664527778,,
2026-01-21T04:00:00+00:00,96.48400396333334,,
2026-01-21T05:00:00+00:00,95.09790516444444,,
2026-01-21T06:00:00+00:00,88.01208367805555,,
2026-01-21T07:00:00+00:00,79.64759990027777,,
2026-01-21T08:00:00+00:00,69.43233019722223,,
2026-01-21T09:00:00+00:00,61.42322429416668,,
2026-01-21T10:00:00+00:00,54.41154499861111,,
2026-01-21T11:00:00+00:00,47.18997737972222,,
2026-01-21T12:00:00+00:00,41.219125733055556,,
2026-01-21T13:00:00+00:00,42.16004952111112,,
2026-01-21T14:00:00+00:00,37.67640929361111,,
2026-01-21T15:00:00+00:00,29.391967951944448,,
2026-01-21T16:00:00+00:00,19.92589868861111,,
2026-01-21T17:00:00+00:00,17,,
2026-01-21T18:00:00+00:00,17,,
2026-01-21T19:00:00+00:00,17,,
2026-01-21T20:00:00+00:00,17,,
2026-01-21T21:00:00+00:00,17,,
2026-01-21T22:00:00+00:00,17.396611273055555,,
2026-01-21T23:00:00+00:00,29.01207467666666,,
2026-01-22T00:00:00+00:00,46.063869240319946,,
2026-01-22T01:00:00+00:00,64.15110568694445,,
2026-01-22T02:00:00+00:00,81.84860438055556,,
2026-01-22T03:00:00+00:00,97.26190147749999,,
2026-01-22T04:00:00+00:00,98.99013805694445,,
2026-01-22T05:00:00+00:00,96.050687075,,
2026-01-22T06:00:00+00:00,89.97384110861113,,
2026-01-22T07:00:00+00:00,82.88391729055556,,
2026-01-22T08:00:00+00:00,77.02542525305556,,
2026-01-22T09:00:00+00:00,72.73939707111111,,
2026-01-22T10:00:00+00:00,67.02356231472221,,
2026-01-22T11:00:00+00:00,63.97205322361111,,
2026-01-22T12:00:00+00:00,71.35292746083333,,
2026-01-22T13:00:00+00:00,77.23246641666667,,
2026-01-22T14:00:00+00:00,70.88760795333333,,
2026-01-22T15:00:00+00:00,62.95962213944444,,
2026-01-22T16:00:00+00:00,56.31046322694445,,
2026-01-22T17:00:00+00:00,49.614147290000005,,
2026-01-22T18:00:00+00:00,43.27918489555555,,
2026-01-22T19:00:00+00:00,36.751870971944435,,
2026-01-22T20:00:00+00:00,29.713324679166664,,
2026-01-22T21:00:00+00:00,22.531750394166664,,
2026-01-22T22:00:00+00:00,18.05523061138889,,
2026-01-22T23:00:00+00:00,29.425557343333335,,
2026-01-23T00:00:00+00:00,45.60702247100496,,
2026-01-23T01:00:00+00:00,63.68032595916668,,
2026-01-23T02:00:00+00:00,81.33147181166667,,
2026-01-23T03:00:00+00:00,96.84122759638888,,
2026-01-23T04:00:00+00:00,98.33986671472223,,
2026-01-23T05:00:00+00:00,93.26372332416666,,
