timestamp_utc,mean,min,max
2026-01-03T02:00:00+00:00,-5.8999999999999995,,
2026-01-03T03:00:00+00:00,-6.036649446638889,,
2026-01-03T04:00:00+00:00,-6.073362267666667,,
2026-01-03T05:00:00+00:00,-6.1149986815,,
2026-01-03T06:00:00+00:00,-6.1599642658333345,,
2026-01-03T07:00:00+00:00,-6.299999999999998,,
2026-01-03T08:00:00+00:00,-6.295034646666665,,
2026-01-03T09:00:00+00:00,-5.965092932166667,,
2026-01-03T10:00:00+00:00,-5.3150923130833325,,
2026-01-03T11:00:00+00:00,-5.016685879,,
2026-01-03T12:00:00+00:00,-5.293296265027777,,
2026-01-03T13:00:00+00:00,-5.401612884138888,,
2026-01-03T14:00:00+00:00,-5.624921755888889,,
2026-01-03T15:00:00+00:00,-6.023230810861111,,
2026-01-03T16:00:00+00:00,-6.214946712361111,,
2026-01-03T17:00:00+00:00,-6.301667170111109,,
2026-01-03T18:00:00+00:00,-6.241668407916667,,
2026-01-03T19:00:00+00:00,-6.263360409111111,,
2026-01-03T20:00:00+00:00,-6.141631961611111,,
2026-01-03T21:00:00+00:00,-6.133347865944445,,
2026-01-03T22:00:00+00:00,-6.086696925555555,,
2026-01-03T23:00:00+00:00,-5.998332014944444,,
2026-01-04T00:00:00+00:00,-6.043332556666667,,
2026-01-04T01:00:00+00:00,-5.765042442277778,,
2026-01-04T02:00:00+00:00,-5.645008096083334,,
2026-01-04T03:00:00+00:00,-5.558327020277779,,
2026-01-04T04:00:00+00:00,-5.594999180305557,,
2026-01-04T05:00:00+00:00,-5.458362717638889,,
2026-01-04T06:00:00+00:00,-5.218366060305557,,
2026-01-04T07:00:00+00:00,-4.608413314472222,,
2026-01-04T08:00:00+00:00,-4.061716873416667,,
2026-01-04T09:00:00+00:00,-3.3317728207777773,,
2026-01-04T10:00:00+00:00,-2.5617138036388885,,
2026-01-04T11:00:00+00:00,-2.363340853694445,,
2026-01-04T12:00:00+00:00,-2.319989024388889,,
2026-01-04T13:00:00+00:00,-2.613320774444444,,
2026-01-04T14:00:00+00:00,-2.9683019757777784,,
2026-01-04T15:00:00+00:00,-3.659952582166666,,
2026-01-04T16:00:00+00:00,-4.094994322916667,,
2026-01-04T17:00:00+00:00,-4.258312964888888,,
2026-01-04T18:00:00+00:00,-4.551654556944444,,
2026-01-04T19:00:00+00:00,-4.6949968566111115,,
2026-01-04T20:00:00+00:00,-4.791663086499999,,
2026-01-04T21:00:00+00:00,-4.799999999999999,,
2026-01-04T22:00:00+00:00,-4.7916667685,,
2026-01-04T23:00:00+00:00,-4.731671852750001,,
2026-01-05T00:00:00+00:00,-4.6916668885,,
2026-01-05T01:00:00+00:00,-4.700000000000001,,
2026-01-05T02:00:00+00:00,-4.819999082055555,,
2026-01-05T03:00:00+00:00,-5.123307103638889,,
2026-01-05T04:00:00+00:00,-5.496666473527778,,
2026-01-05T05:00:00+00:00,-5.483407350666667,,
2026-01-05T06:00:00+00:00,-5.3100359836666655,,
2026-01-05T07:00:00+00:00,-5.299999999999999,,
2026-01-05T08:00:00+00:00,-5.0918098585000005,,
2026-01-05T09:00:00+00:00,-4.493615974333333,,
2026-01-05T10:00:00+00:00,-3.6503158758055556,,
2026-01-05T11:00:00+00:00,-3.0850680049166663,,
2026-01-05T12:00:00+00:00,-2.7567719796111114,,
2026-01-05T13:00:00+00:00,-2.7599315138611114,,
2026-01-05T14:00:00+00:00,-3.193583107,,
2026-01-05T15:00:00+00:00,-3.915016449222222,,
2026-01-05T16:00:00+00:00,-4.7738388168888894,,
2026-01-05T17:00:00+00:00,-6.067951725055554,,
2026-01-05T18:00:00+00:00,-6.299999999999998,,
2026-01-05T19:00:00+00:00,-6.299999999999998,,
2026-01-05T20:00:00+00:00,-6.160016636083333,,
2026-01-05T21:00:00+00:00,-7.617833521361113,,
2026-01-05T22:00:00+00:00,-9.176174072305557,,
2026-01-05T23:00:00+00:00,-9.366334672638887,,
2026-01-06T00:00:00+00:00,-8.571697169416668,,
2026-01-06T01:00:00+00:00,-10.027970173916666,,
2026-01-06T02:00:00+00:00,-11.071245457555555,,
2026-01-06T03:00:00+00:00,-9.994178996333334,,
2026-01-06T04:00:00+00:00,-9.606331152805554,,
2026-01-06T05:00:00+00:00,-8.47083634275,,
2026-01-06T06:00:00+00:00,-7.578402700750001,,
2026-01-06T07:00:00+00:00,-6.750206766777777,,
2026-01-06T08:00:00+00:00,-5.700411287944444,,
2026-01-06T09:00:00+00:00,-4.9797839905,,
2026-01-06T10:00:00+00:00,-4.140194501472222,,
2026-01-06T11:00:00+00:00,-3.708125973388889,,
2026-01-06T12:00:00+00:00,-4.062712309888889,,
2026-01-06T13:00:00+00:00,-4.320845288749999,,
2026-01-06T14:00:00+00:00,-4.773768725388888,,
2026-01-06T15:00:00+00:00,-5.6679535376666665,,
2026-01-06T16:00:00+00:00,-6.792343052388888,,
2026-01-06T17:00:00+00:00,-7.813368839472222,,
2026-01-06T18:00:00+00:00,-8.472520801138888,,
2026-01-06T19:00:00+00:00,-8.343089587750002,,
2026-01-06T20:00:00+00:00,-7.272231429833336,,
2026-01-06T21:00:00+00:00,-6.555605867694445,,
2026-01-06T22:00:00+00:00,-6.28413967511111,,
2026-01-06T23:00:00+00:00,-5.824341532777777,,
2026-01-07T00:00:00+00:00,-5.352470479916665,,
2026-01-07T01:00:00+00:00,-5.012269281166666,,
2026-01-07T02:00:00+00:00,-4.713934890972222,,
2026-01-07T03:00:00+00:00,-4.521866901055556,,
2026-01-07T04:00:00+00:00,-4.443732729027778,,
2026-01-07T05:00:00+00:00,-4.070797655055555,,
2026-01-07T06:00:00+00:00,-3.760399052750001,,
2026-01-07T07:00:00+00:00,-3.430995104638889,,
2026-01-07T08:00:00+00:00,-2.9011945079999997,,
2026-01-07T09:00:00+00:00,-2.078450028277777,,
2026-01-07T10:00:00+00:00,-1.5474575404166666,,
2026-01-07T11:00:00+00:00,-1.1897932025555553,,
2026-01-07T12:00:00+00:00,-0.37368238766666667,,
2026-01-07T13:00:00+00:00,-0.12785792499999998,,
2026-01-07T14:00:00+00:00,-0.48929259280555554,,
2026-01-07T15:00:00+00:00,-0.6788055086388889,,
2026-01-07T16:00:00+00:00,-0.6869107792777777,,
2026-01-07T17:00:00+00:00,-0.959523363388889,,
2026-01-07T18:00:00+00:00,-1.1868935280277781,,
2026-01-07T19:00:00+00:00,-1.3995211657222224,,
2026-01-07T20:00:00+00:00,-1.4449980569722223,,
2026-01-07T21:00:00+00:00,-1.4000000000000001,,
2026-01-07T22:00:00+00:00,-1.4016675328055557,,
2026-01-07T23:00:00+00:00,-1.4961936367500002,,
2026-01-08T00:00:00+00:00,-1.5523888295555555,,
2026-01-08T01:00:00+00:00,-1.8959664886111112,,
2026-01-08T02:00:00+00:00,-2.254528765805556,,
2026-01-08T03:00:00+00:00,-2.3000000000000003,,
2026-01-08T04:00:00+00:00,-2.3845276822222217,,
2026-01-08T05:00:00+00:00,-2.370470601694444,,
2026-01-08T06:00:00+00:00,-2.2154721482777777,,
2026-01-08T07:00:00+00:00,-2.144997819444445,,
2026-01-08T08:00:00+00:00,-2.1983329534999996,,
2026-01-08T09:00:00+00:00,-2.130470417,,
2026-01-08T10:00:00+00:00,-2.0550021245833334,,
2026-01-08T11:00:00+00:00,-2.098803219416667,,
2026-01-08T12:00:00+00:00,-1.9071303066388883,,
2026-01-08T13:00:00+00:00,-1.9128697773333332,,
2026-01-08T14:00:00+00:00,-1.9645338273611113,,
2026-01-08T15:00:00+00:00,-2.1328690813888884,,
2026-01-08T16:00:00+00:00,-2.2740699304444445,,
2026-01-08T17:00:00+00:00,-2.50406971975,,
2026-01-08T18:00:00+00:00,-3.078965467111111,,
2026-01-08T19:00:00+00:00,-5.277486561861111,,
2026-01-08T20:00:00+00:00,-7.331839097972222,,
2026-01-08T21:00:00+00:00,-8.6965674695,,
2026-01-08T22:00:00+00:00,-9.481296167444444,,
2026-01-08T23:00:00+00:00,-10.154816365527777,,
2026-01-09T00:00:00+00:00,-10.451668347833333,,
2026-01-09T01:00:00+00:00,-10.174999266,,
2026-01-09T02:00:00+00:00,-9.411062126027778,,
2026-01-09T03:00:00+00:00,-7.0441487486388885,,
2026-01-09T04:00:00+00:00,-7.522069019472222,,
2026-01-09T05:00:00+00:00,-8.744317959305556,,
2026-01-09T06:00:00+00:00,-9.994828609472222,,
2026-01-09T07:00:00+00:00,-9.660170422472223,,
2026-01-09T08:00:00+00:00,-9.781667773583333,,
2026-01-09T09:00:00+00:00,-8.057098790194443,,
2026-01-09T10:00:00+00:00,-5.752327269138889,,
2026-01-09T11:00:00+00:00,-4.714408713083333,,
2026-01-09T12:00:00+00:00,-4.077745663361111,,
2026-01-09T13:00:00+00:00,-3.3983641655555554,,
2026-01-09T14:00:00+00:00,-2.5759115369444445,,
2026-01-09T15:00:00+00:00,-2.5945433421944446,,
2026-01-09T16:00:00+00:00,-2.7186337370277776,,
2026-01-09T17:00:00+00:00,-2.937877350055556,,
2026-01-09T18:00:00+00:00,-3.0386324107500005,,
2026-01-09T19:00:00+00:00,-3.3978790249722213,,
2026-01-09T20:00:00+00:00,-3.368788983555555,,
2026-01-09T21:00:00+00:00,-3.445787989805556,,
2026-01-09T22:00:00+00:00,-3.842880513916666,,
2026-01-09T23:00:00+00:00,-3.8040631027222225,,
2026-01-10T00:00:00+00:00,-4.1539502499999985,,
2026-01-10T01:00:00+00:00,-4.686766173138889,,
2026-01-10T02:00:00+00:00,-5.6569766281666665,,
2026-01-10T03:00:00+00:00,-7.118850023138887,,
2026-01-10T04:00:00+00:00,-8.041561367472221,,
2026-01-10T05:00:00+00:00,-8.935520298277778,,
2026-01-10T06:00:00+00:00,-9.985413290638887,,
2026-01-10T07:00:00+00:00,-10.293023180361109,,
2026-01-10T08:00:00+00:00,-10.534790308944444,,
2026-01-10T09:00:00+00:00,-10.306859843111111,,
2026-01-10T10:00:00+00:00,-7.319237600527777,,
2026-01-10T11:00:00+00:00,-5.0116542296111115,,
2026-01-10T12:00:00+00:00,-3.9110351739722216,,
2026-01-10T13:00:00+00:00,-4.118448353305555,,
2026-01-10T14:00:00+00:00,-4.93990632686111,,
2026-01-10T15:00:00+00:00,-5.53584501625,,
2026-01-10T16:00:00+00:00,-6.421311993361111,,
2026-01-10T17:00:00+00:00,-7.157963040388889,,
2026-01-10T18:00:00+00:00,-8.64048871563889,,
2026-01-10T19:00:00+00:00,-10.733831656250002,,
2026-01-10T20:00:00+00:00,-12.615791319305556,,
2026-01-10T21:00:00+00:00,-13.522317216555555,,
2026-01-10T22:00:00+00:00,-14.366085159638887,,
2026-01-10T23:00:00+00:00,-15.21231968325,,
2026-01-11T00:00:00+00:00,-15.247894133194444,,
2026-01-11T01:00:00+00:00,-15.388988870888888,,
2026-01-11T02:00:00+00:00,-15.888777189166667,,
2026-01-11T03:00:00+00:00,-16.168543091861114,,
2026-01-11T04:00:00+00:00,-16.030506183583334,,
2026-01-11T05:00:00+00:00,-15.17487607202778,,
2026-01-11T06:00:00+00:00,-13.658428762,,
2026-01-11T07:00:00+00:00,-12.558145621472226,,
2026-01-11T08:00:00+00:00,-11.444131022,,
2026-01-11T09:00:00+00:00,-9.547939492749999,,
2026-01-11T10:00:00+00:00,-8.276465922722222,,
2026-01-11T11:00:00+00:00,-7.382684604749998,,
2026-01-11T12:00:00+00:00,-7.2523635756388884,,
2026-01-11T13:00:00+00:00,-8.458408571,,
2026-01-11T14:00:00+00:00,-9.982818215361112,,
2026-01-11T15:00:00+00:00,-11.668073719555556,,
2026-01-11T16:00:00+00:00,-12.714466438249998,,
2026-01-11T17:00:00+00:00,-13.826897953749999,,
2026-01-11T18:00:00+00:00,-14.84257717422222,,
2026-01-11T19:00:00+00:00,-15.647612848222224,,
2026-01-11T20:00:00+00:00,-16.282138124944446,,
2026-01-11T21:00:00+00:00,-16.64643402511111,,
2026-01-11T22:00:00+00:00,-17.039682835138883,,
2026-01-11T23:00:00+00:00,-17.385482515333337,,
2026-01-12T00:00:00+00:00,-17.666664630611113,,
2026-01-12T01:00:00+00:00,-17.210232817027773,,
2026-01-12T02:00:00+00:00,-16.914759478972226,,
2026-01-12T03:00:00+00:00,-16.521645131805556,,
2026-01-12T04:00:00+00:00,-15.47448769866667,,
2026-01-12T05:00:00+00:00,-14.662594855611113,,
2026-01-12T06:00:00+00:00,-14.59644590538889,,
2026-01-12T07:00:00+00:00,-15.002628427444444,,
2026-01-12T08:00:00+00:00,-14.458815242972223,,
2026-01-12T09:00:00+00:00,-12.170983773277781,,
2026-01-12T10:00:00+00:00,-8.396572517444442,,
2026-01-12T11:00:00+00:00,-5.640623193305557,,
2026-01-12T12:00:00+00:00,-4.971667670388889,,
2026-01-12T13:00:00+00:00,-5.094015670527779,,
2026-01-12T14:00:00+00:00,-5.252044656388888,,
2026-01-12T15:00:00+00:00,-5.362651803583333,,
2026-01-12T16:00:00+00:00,-5.141285349138889,,
2026-01-12T17:00:00+00:00,-4.924317401416666,,
2026-01-12T18:00:00+00:00,-4.711287274611112,,
2026-01-12T19:00:00+00:00,-4.367269087555555,,
2026-01-12T20:00:00+00:00,-3.9142356413333332,,
2026-01-12T21:00:00+00:00,-3.349917078277778,,
2026-01-12T22:00:00+00:00,-2.821583778472222,,
2026-01-12T23:00:00+00:00,-2.4969645736944446,,
2026-01-13T00:00:00+00:00,-2.3999999999999995,,
2026-01-13T01:00:00+00:00,-2.3443149019722225,,
2026-01-13T02:00:00+00:00,-2.1919635219166667,,
2026-01-13T03:00:00+00:00,-1.8199065729444444,,
2026-01-13T04:00:00+00:00,-1.4912746204722225,,
2026-01-13T05:00:00+00:00,-1.224313045333333,,
2026-01-13T06:00:00+00:00,-1.0652883297777778,,
2026-01-13T07:00:00+00:00,-0.9876459478333334,,
2026-01-13T08:00:00+00:00,-0.8112739153055554,,
2026-01-13T09:00:00+00:00,-0.40724755825,,
2026-01-13T10:00:00+00:00,-0.037930381305555566,,
2026-01-13T11:00:00+00:00,0.09999999999999999,,
2026-01-13T12:00:00+00:00,0.11902313602777777,,
2026-01-13T13:00:00+00:00,0.2756903765277777,,
2026-01-13T14:00:00+00:00,0.2783334665277778,,
2026-01-13T15:00:00+00:00,0.3530479844166667,,
2026-01-13T16:00:00+00:00,0.5547156287222221,,
2026-01-13T17:00:00+00:00,0.8113821708611111,,
2026-01-13T18:00:00+00:00,1.026382164,,
2026-01-13T19:00:00+00:00,1.1373557546388888,,
2026-01-13T20:00:00+00:00,1.295694415527778,,
2026-01-13T21:00:00+00:00,1.3756930802222225,,
2026-01-13T22:00:00+00:00,1.4856946178888888,,
2026-01-13T23:00:00+00:00,1.5773610149722221,,
2026-01-14T00:00:00+00:00,1.6830572125833332,,
2026-01-14T01:00:00+00:00,1.8323598017777778,,
2026-01-14T02:00:00+00:00,1.9780574728611116,,
2026-01-14T03:00:00+00:00,2.2330584396944446,,
2026-01-14T04:00:00+00:00,2.2659686899444447,,
2026-01-14T05:00:00+00:00,2.2200028474999995,,
2026-01-14T06:00:00+00:00,2.0719386395277777,,
2026-01-14T07:00:00+00:00,1.8719392932222225,,
2026-01-14T08:00:00+00:00,1.8713945256944442,,
2026-01-14T09:00:00+00:00,2.2461249566388886,,
2026-01-14T10:00:00+00:00,2.7558546436944447,,
2026-01-14T11:00:00+00:00,3.338227325083334,,
2026-01-14T12:00:00+00:00,3.922787066861112,,
2026-01-14T13:00:00+00:00,4.0745715514444445,,
2026-01-14T14:00:00+00:00,3.5698338520555555,,
2026-01-14T15:00:00+00:00,2.8896710594444444,,
2026-01-14T16:00:00+00:00,2.0257960458888893,,
2026-01-14T17:00:00+00:00,1.4431620152500002,,
2026-01-14T18:00:00+00:00,1.3778049934444443,,
2026-01-14T19:00:00+00:00,1.5019313752777776,,
2026-01-14T20:00:00+00:00,1.3944597389722222,,
2026-01-14T21:00:00+00:00,1.658449349416667,,
2026-01-14T22:00:00+00:00,0.6416184904444445,,
2026-01-14T23:00:00+00:00,0.4434074408611111,,
2026-01-15T00:00:00+00:00,1.3084101927777776,,
2026-01-15T01:00:00+00:00,1.836281823,,
2026-01-15T02:00:00+00:00,2.1125196588888886,,
2026-01-15T03:00:00+00:00,2.2650058350833335,,
2026-01-15T04:00:00+00:00,1.5753238256388888,,
2026-01-15T05:00:00+00:00,1.5996560986666666,,
2026-01-15T06:00:00+00:00,1.9441888971111112,,
2026-01-15T07:00:00+00:00,2,,
2026-01-15T08:00:00+00:00,2.025429162611111,,
2026-01-15T09:00:00+00:00,2.551380195083333,,
2026-01-15T10:00:00+00:00,3.2191918714722223,,
2026-01-15T11:00:00+00:00,3.3129031977222216,,
2026-01-15T12:00:00+00:00,3.3866648154722223,,
2026-01-15T13:00:00+00:00,3.0699481825833335,,
2026-01-15T14:00:00+00:00,2.4686531895833332,,
2026-01-15T15:00:00+00:00,2.2170980743333333,,
2026-01-15T16:00:00+00:00,2.3925290496388887,,
2026-01-15T17:00:00+00:00,2.5270983571944448,,
2026-01-15T18:00:00+00:00,2.6454311690277774,,
2026-01-15T19:00:00+00:00,2.7370991574166665,,
2026-01-15T20:00:00+00:00,2.9529659574444445,,
2026-01-15T21:00:00+00:00,3.100000000000001,,
2026-01-15T22:00:00+00:00,3.1587683940277778,,
2026-01-15T23:00:00+00:00,3.344203002999999,,
2026-01-16T00:00:00+00:00,3.564636281194445,,
2026-01-16T01:00:00+00:00,3.930070951805556,,
2026-01-16T02:00:00+00:00,4.286304662138888,,
2026-01-16T03:00:00+00:00,4.422536670166665,,
2026-01-16T04:00:00+00:00,4.6858701974166665,,
2026-01-16T05:00:00+00:00,4.756230166444445,,
2026-01-16T06:00:00+00:00,4.745434351249998,,
2026-01-16T07:00:00+00:00,4.835439329111111,,
2026-01-16T08:00:00+00:00,4.930438270805555,,
2026-01-16T09:00:00+00:00,5.236750606388887,,
2026-01-16T10:00:00+00:00,5.615087661583334,,
2026-01-16T11:00:00+00:00,5.709560374861113,,
2026-01-16T12:00:00+00:00,5.708333494694444,,
2026-01-16T13:00:00+00:00,5.508683715083333,,
2026-01-16T14:00:00+00:00,5.327453663861111,,
2026-01-16T15:00:00+00:00,5.21333257863889,,
2026-01-16T16:00:00+00:00,5.268775442416666,,
2026-01-16T17:00:00+00:00,5.315001916916665,,
2026-01-16T18:00:00+00:00,5.224119183333334,,
2026-01-16T19:00:00+00:00,4.9586738150833325,,
2026-01-16T20:00:00+00:00,4.747891001416668,,
2026-01-16T21:00:00+00:00,4.671222906916667,,
2026-01-16T22:00:00+00:00,4.569559925388889,,
2026-01-16T23:00:00+00:00,4.503332128111111,,
2026-01-17T00:00:00+00:00,4.528776081305556,,
2026-01-17T01:00:00+00:00,4.520778491361111,,
2026-01-17T02:00:00+00:00,4.283667194277778,,
2026-01-17T03:00:00+00:00,3.9824446270833334,,
2026-01-17T04:00:00+00:00,3.774111522805556,,
2026-01-17T05:00:00+00:00,3.622888161250001,,
2026-01-17T06:00:00+00:00,3.3527712929444444,,
2026-01-17T07:00:00+00:00,2.9436608458888887,,
2026-01-17T08:00:00+00:00,2.9025580736666665,,
2026-01-17T09:00:00+00:00,3.1780665407222224,,
2026-01-17T10:00:00+00:00,3.6660175433888895,,
2026-01-17T11:00:00+00:00,4.397680972611112,,
2026-01-17T12:00:00+00:00,4.922177182805556,,
2026-01-17T13:00:00+00:00,4.919659045527777,,
2026-01-17T14:00:00+00:00,4.6713258792222225,,
2026-01-17T15:00:00+00:00,4.42765128725,,
2026-01-17T16:00:00+00:00,4.030982814444443,,
2026-01-17T17:00:00+00:00,3.6811528174999997,,
2026-01-17T18:00:00+00:00,3.392818619166667,,
2026-01-17T19:00:00+00:00,3.1716682356388888,,
2026-01-17T20:00:00+00:00,2.984482599111111,,
2026-01-17T21:00:00+00:00,2.8313195883611115,,
2026-01-17T22:00:00+00:00,2.659826357166667,,
2026-01-17T23:00:00+00:00,2.53131995925,,
2026-01-18T00:00:00+00:00,2.2178099032777783,,
2026-01-18T01:00:00+00:00,2.0228088567777776,,
2026-01-18T02:00:00+00:00,1.8000000000000005,,
2026-01-18T03:00:00+00:00,1.7881577445000003,,
2026-01-18T04:00:00+00:00,1.5579827479166666,,
2026-01-18T05:00:00+00:00,1.4164904340555557,,
2026-01-18T06:00:00+00:00,1.3731566446944445,,
2026-01-18T07:00:00+00:00,1.2433362409444444,,
2026-01-18T08:00:00+00:00,1.3251757804444446,,
2026-01-18T09:00:00+00:00,1.5290406998333335,,
2026-01-18T10:00:00+00:00,1.9773755453888893,,
2026-01-18T11:00:00+00:00,2.290533460361111,,
2026-01-18T12:00:00+00:00,2.675533621749999,,
2026-01-18T13:00:00+00:00,2.863511721444444,,
2026-01-18T14:00:00+00:00,2.8497524471388886,,
2026-01-18T15:00:00+00:00,2.742837413361111,,
2026-01-18T16:00:00+00:00,2.517834816166667,,
2026-01-18T17:00:00+00:00,2.2509202169722227,,
2026-01-18T18:00:00+00:00,2.023084184611111,,
2026-01-18T19:00:00+00:00,1.8461684773333336,,
2026-01-18T20:00:00+00:00,1.7365392114166667,,
2026-01-18T21:00:00+00:00,1.6014022297777775,,
2026-01-18T22:00:00+00:00,1.3462644987222225,,
2026-01-18T23:00:00+00:00,0.8623998214444444,,
2026-01-19T00:00:00+00:00,-0.1451989523333333,,
2026-01-19T01:00:00+00:00,-1.3494038700833333,,
2026-01-19T02:00:00+00:00,-2.0258053378333334,,
2026-01-19T03:00:00+00:00,-2.558869062694445,,
2026-01-19T04:00:00+00:00,-3.0190040807777785,,
2026-01-19T05:00:00+00:00,-3.308469786194444,,
2026-01-19T06:00:00+00:00,-3.014459402694444,,
2026-01-19T07:00:00+00:00,-3.083882278555555,,
2026-01-19T08:00:00+00:00,-2.992096947638889,,
2026-01-19T09:00:00+00:00,-1.6129326788611118,,
2026-01-19T10:00:00+00:00,-0.39195264372222227,,
2026-01-19T11:00:00+00:00,0.506105962,,
2026-01-19T12:00:00+00:00,1.36610745975,,
2026-01-19T13:00:00+00:00,1.3888852602500001,,
2026-01-19T14:00:00+00:00,0.2982357770833333,,
2026-01-19T15:00:00+00:00,-1.3144644540000001,,
2026-01-19T16:00:00+00:00,-2.7266260824166664,,
2026-01-19T17:00:00+00:00,-3.6827056178611115,,
2026-01-19T18:00:00+00:00,-3.8516669532222223,,
2026-01-19T19:00:00+00:00,-4.5343707696388895,,
2026-01-19T20:00:00+00:00,-4.83514940461111,,
2026-01-19T21:00:00+00:00,-4.926966139444444,,
2026-01-19T22:00:00+00:00,-4.913332195416666,,
2026-01-19T23:00:00+00:00,-4.603344060805557,,
2026-01-20T00:00:00+00:00,-3.3686448281111105,,
2026-01-20T01:00:00+00:00,-2.64394275775,,
2026-01-20T02:00:00+00:00,-2.1327267856944445,,
2026-01-20T03:00:00+00:00,-1.856792627527778,,
2026-01-20T04:00:00+00:00,-1.7217936201944442,,
2026-01-20T05:00:00+00:00,-1.6465139384444445,,
2026-01-20T06:00:00+00:00,-1.4749727119999998,,
2026-01-20T07:00:00+00:00,-1.351791296277778,,
2026-01-20T08:00:00+00:00,-1.183707835777778,,
2026-01-20T09:00:00+00:00,-0.8720386654722221,,
2026-01-20T10:00:00+00:00,-0.5337058755,,
2026-01-20T11:00:00+00:00,-0.24203992877777789,,
2026-01-20T12:00:00+00:00,-0.013457371055555556,,
2026-01-20T13:00:00+00:00,0.015118257333333336,,
2026-01-20T14:00:00+00:00,-0.2578394500555556,,
2026-01-20T15:00:00+00:00,-0.7128398450277778,,
2026-01-20T16:00:00+00:00,-1.2159253435000001,,
2026-01-20T17:00:00+00:00,-1.7893837300555555,,
2026-01-20T18:00:00+00:00,-2.2377167122499997,,
2026-01-20T19:00:00+00:00,-2.6878395115,,
2026-01-20T20:00:00+00:00,-2.9915465096666662,,
2026-01-20T21:00:00+00:00,-3.083210706916667,,
2026-01-20T22:00:00+00:00,-2.970239212861111,,
2026-01-20T23:00:00+00:00,-2.9083332934999997,,
2026-01-21T00:00:00+00:00,-2.9483328799166664,,
2026-01-21T01:00:00+00:00,-2.6506083061944445,,
2026-01-21T02:00:00+00:00,-2.2186947512499997,,
2026-01-21T03:00:00+00:00,-2.1000000000000005,,
2026-01-21T04:00:00+00:00,-1.9353560254722224,,
2026-01-21T05:00:00+00:00,-1.6902361269999997,,
2026-01-21T06:00:00+00:00,-1.729645106722222,,
2026-01-21T07:00:00+00:00,-2.207743539166666,,
2026-01-21T08:00:00+00:00,-2.466667045861111,,
2026-01-21T09:00:00+00:00,-2.248683415694444,,
2026-01-21T10:00:00+00:00,-1.8239146867222222,,
2026-01-21T11:00:00+00:00,-1.4902313414444441,,
2026-01-21T12:00:00+00:00,-1.4532185355555558,,
2026-01-21T13:00:00+00:00,-1.433561949027778,,
2026-01-21T14:00:00+00:00,-1.1753452641388888,,
2026-01-21T15:00:00+00:00,-0.8686741224722222,,
2026-01-21T16:00:00+00:00,-0.6951143960833335,,
