timestamp_utc,mean,min,max
2026-01-06T20:00:00+00:00,2024.7607722722641,,
2026-01-06T21:00:00+00:00,2267.646899613997,,
2026-01-06T22:00:00+00:00,1550.0997031208642,,
2026-01-06T23:00:00+00:00,1689.822394639066,,
2026-01-07T00:00:00+00:00,2303.1613391819033,,
2026-01-07T01:00:00+00:00,2628.9286466871486,,
2026-01-07T02:00:00+00:00,1874.317671289619,,
2026-01-07T03:00:00+00:00,1836.09388716842,,
2026-01-07T04:00:00+00:00,1592.5381769325993,,
2026-01-07T05:00:00+00:00,1956.5305251055554,,
2026-01-07T06:00:00+00:00,1558.2968430858102,,
2026-01-07T07:00:00+00:00,2080.1506547029353,,
2026-01-07T08:00:00+00:00,1595.0965155150705,,
2026-01-07T09:00:00+00:00,1211.2297117415894,,
2026-01-07T10:00:00+00:00,1215.5305036774628,,
2026-01-07T11:00:00+00:00,1283.6260673584231,,
2026-01-07T12:00:00+00:00,1286.5788033718316,,
2026-01-07T13:00:00+00:00,1365.0515982435656,,
2026-01-07T14:00:00+00:00,914.7375460536631,,
2026-01-07T15:00:00+00:00,1066.869344171315,,
2026-01-07T16:00:00+00:00,919.3299729660833,,
2026-01-07T17:00:00+00:00,2078.642037531599,,
2026-01-07T18:00:00+00:00,848.3283407128525,,
2026-01-07T19:00:00+00:00,381.6384281760606,,
2026-01-07T20:00:00+00:00,1081.8742720628823,,
2026-01-07T21:00:00+00:00,1758.4172548124568,,
2026-01-07T22:00:00+00:00,1438.1704413070995,,
2026-01-07T23:00:00+00:00,1000.9383382340494,,
2026-01-08T00:00:00+00:00,1163.0941019469524,,
2026-01-08T01:00:00+00:00,1510.7037674080532,,
2026-01-08T02:00:00+00:00,1467.049649232502,,
2026-01-08T03:00:00+00:00,1340.5440136663199,,
2026-01-08T04:00:00+00:00,2464.220663333798,,
2026-01-08T05:00:00+00:00,1798.3204696621244,,
2026-01-08T06:00:00+00:00,1546.148861079653,,
2026-01-08T07:00:00+00:00,1454.9227995474487,,
2026-01-08T08:00:00+00:00,1082.5891302938296,,
2026-01-08T09:00:00+00:00,1052.2525246574962,,
2026-01-08T10:00:00+00:00,1566.0366985987357,,
2026-01-08T11:00:00+00:00,1766.2045444069547,,
2026-01-08T12:00:00+00:00,1108.5729426971386,,
2026-01-08T13:00:00+00:00,1041.749137703089,,
2026-01-08T14:00:00+00:00,1350.6655480665304,,
2026-01-08T15:00:00+00:00,1562.2027629072763,,
2026-01-08T16:00:00+00:00,646.6031500745501,,
2026-01-08T17:00:00+00:00,670.0536354480539,,
2026-01-08T18:00:00+00:00,973.1034670373525,,
2026-01-08T19:00:00+00:00,1419.3481137446952,,
2026-01-08T20:00:00+00:00,1389.7852581742147,,
2026-01-08T21:00:00+00:00,1592.5592721708226,,
2026-01-08T22:00:00+00:00,1195.7174804307158,,
2026-01-08T23:00:00+00:00,1708.745878961259,,
2026-01-09T00:00:00+00:00,1418.3824846400773,,
2026-01-09T01:00:00+00:00,4051.0435875975586,,
2026-01-09T02:00:00+00:00,2591.2313934930467,,
2026-01-09T03:00:00+00:00,2886.637039738512,,
2026-01-09T04:00:00+00:00,2024.0839682481974,,
2026-01-09T05:00:00+00:00,1849.2667568933791,,
2026-01-09T06:00:00+00:00,3001.917082240727,,
2026-01-09T07:00:00+00:00,2592.1125256898977,,
2026-01-09T08:00:00+00:00,2059.17006510936,,
2026-01-09T09:00:00+00:00,1243.7872150613991,,
2026-01-09T10:00:00+00:00,1059.031184505118,,
2026-01-09T11:00:00+00:00,1037.4900699555237,,
2026-01-09T12:00:00+00:00,1741.9371786864558,,
2026-01-09T13:00:00+00:00,1805.3021895320633,,
2026-01-09T14:00:00+00:00,1988.803668891236,,
2026-01-09T15:00:00+00:00,976.2534495577191,,
2026-01-09T16:00:00+00:00,706.2773838833876,,
2026-01-09T17:00:00+00:00,949.3788295921922,,
2026-01-09T18:00:00+00:00,1285.2710212499333,,
2026-01-09T19:00:00+00:00,1249.630856731572,,
2026-01-09T20:00:00+00:00,893.2343569876112,,
2026-01-09T21:00:00+00:00,769.2546793917364,,
2026-01-09T22:00:00+00:00,688.8888441617914,,
2026-01-09T23:00:00+00:00,839.2864511597445,,
2026-01-10T00:00:00+00:00,2231.5023661820956,,
2026-01-10T01:00:00+00:00,1513.817287691122,,
2026-01-10T02:00:00+00:00,1263.1259436312694,,
2026-01-10T03:00:00+00:00,1693.0840959113386,,
2026-01-10T04:00:00+00:00,2527.511090597149,,
2026-01-10T05:00:00+00:00,2343.8492749302072,,
2026-01-10T06:00:00+00:00,2112.7979659214784,,
2026-01-10T07:00:00+00:00,2482.8855949964723,,
2026-01-10T08:00:00+00:00,2072.4363089783624,,
2026-01-10T09:00:00+00:00,1591.071646072238,,
2026-01-10T10:00:00+00:00,1106.4158001313638,,
2026-01-10T11:00:00+00:00,1046.3999124331215,,
2026-01-10T12:00:00+00:00,794.5250231839296,,
2026-01-10T13:00:00+00:00,1092.3127329764322,,
2026-01-10T14:00:00+00:00,1715.057767891517,,
2026-01-10T15:00:00+00:00,1273.5917415091262,,
2026-01-10T16:00:00+00:00,1438.6079558634772,,
2026-01-10T17:00:00+00:00,1909.638675891492,,
2026-01-10T18:00:00+00:00,2160.1274720054093,,
2026-01-10T19:00:00+00:00,2025.3562683929438,,
2026-01-10T20:00:00+00:00,2238.579308943412,,
2026-01-10T21:00:00+00:00,1920.53563824164,,
2026-01-10T22:00:00+00:00,1688.585679368183,,
2026-01-10T23:00:00+00:00,2374.104964523395,,
2026-01-11T00:00:00+00:00,3048.7581918100946,,
2026-01-11T01:00:00+00:00,2950.2105624874935,,
2026-01-11T02:00:00+00:00,1301.3774808643793,,
2026-01-11T03:00:00+00:00,1949.391097456397,,
2026-01-11T04:00:00+00:00,2079.4249746248715,,
2026-01-11T05:00:00+00:00,1492.0599999963217,,
2026-01-11T06:00:00+00:00,4459.467547001145,,
2026-01-11T07:00:00+00:00,4353.139230873473,,
2026-01-11T08:00:00+00:00,5242.915536347595,,
2026-01-11T09:00:00+00:00,2462.9995943810018,,
2026-01-11T10:00:00+00:00,2990.010185889889,,
2026-01-11T11:00:00+00:00,2625.0635295376787,,
2026-01-11T12:00:00+00:00,2959.081471714269,,
2026-01-11T13:00:00+00:00,2035.9218203008115,,
2026-01-11T14:00:00+00:00,2345.0738502995523,,
2026-01-11T15:00:00+00:00,2509.5320162611306,,
2026-01-11T16:00:00+00:00,2570.237679543014,,
2026-01-11T17:00:00+00:00,2839.5154741703614,,
2026-01-11T18:00:00+00:00,4290.475724198224,,
2026-01-11T19:00:00+00:00,4881.302533054782,,
2026-01-11T20:00:00+00:00,4845.86721682778,,
2026-01-11T21:00:00+00:00,2794.1225707416675,,
2026-01-11T22:00:00+00:00,2345.941492081068,,
2026-01-11T23:00:00+00:00,4698.640950895703,,
2026-01-12T00:00:00+00:00,4798.231042654796,,
2026-01-12T01:00:00+00:00,4741.418450366807,,
2026-01-12T02:00:00+00:00,1518.3117233557275,,
2026-01-12T03:00:00+00:00,2091.2078657686257,,
2026-01-12T04:00:00+00:00,2204.5867727682753,,
2026-01-12T05:00:00+00:00,1686.6212193207894,,
2026-01-12T06:00:00+00:00,1582.7079939349624,,
2026-01-12T07:00:00+00:00,1454.9688070352415,,
2026-01-12T08:00:00+00:00,3833.528209214069,,
2026-01-12T09:00:00+00:00,6699.3624778021185,,
2026-01-12T10:00:00+00:00,3151.5741201421774,,
2026-01-12T11:00:00+00:00,3034.7471011313796,,
2026-01-12T12:00:00+00:00,2202.441383943645,,
2026-01-12T13:00:00+00:00,1947.5923162734098,,
2026-01-12T14:00:00+00:00,1989.2755003021002,,
2026-01-12T15:00:00+00:00,1355.1209366333517,,
2026-01-12T16:00:00+00:00,1557.7894126827866,,
2026-01-12T17:00:00+00:00,2720.0546295590148,,
2026-01-12T18:00:00+00:00,1636.2735632058111,,
2026-01-12T19:00:00+00:00,1148.7258333850953,,
2026-01-12T20:00:00+00:00,1084.0256821048736,,
2026-01-12T21:00:00+00:00,1159.8509492844169,,
2026-01-12T22:00:00+00:00,2418.756678268636,,
2026-01-12T23:00:00+00:00,1537.5901330036447,,
2026-01-13T00:00:00+00:00,1227.0717103409477,,
2026-01-13T01:00:00+00:00,1808.784128167097,,
2026-01-13T02:00:00+00:00,2306.277548723349,,
2026-01-13T03:00:00+00:00,1559.4328233138651,,
2026-01-13T04:00:00+00:00,1337.2523591013767,,
2026-01-13T05:00:00+00:00,1895.3274519989764,,
2026-01-13T06:00:00+00:00,1528.3411717772954,,
2026-01-13T07:00:00+00:00,2703.7092233909702,,
2026-01-13T08:00:00+00:00,1764.8397811620962,,
2026-01-13T09:00:00+00:00,1359.9279195168278,,
2026-01-13T10:00:00+00:00,881.4383629928542,,
2026-01-13T11:00:00+00:00,934.9748782596985,,
2026-01-13T12:00:00+00:00,1632.2951323726786,,
2026-01-13T13:00:00+00:00,2199.8546191906057,,
2026-01-13T14:00:00+00:00,1753.468135483192,,
2026-01-13T15:00:00+00:00,1199.5099339860697,,
2026-01-13T16:00:00+00:00,1332.1697628439658,,
2026-01-13T17:00:00+00:00,1229.4376444585257,,
2026-01-13T18:00:00+00:00,1270.7617644909828,,
2026-01-13T19:00:00+00:00,1131.3712256389206,,
2026-01-13T20:00:00+00:00,1035.5677864055124,,
2026-01-13T21:00:00+00:00,1886.809085986265,,
2026-01-13T22:00:00+00:00,1200.409041122676,,
2026-01-13T23:00:00+00:00,1031.3398266364625,,
2026-01-14T00:00:00+00:00,865.1481567718911,,
2026-01-14T01:00:00+00:00,981.9589811570071,,
2026-01-14T02:00:00+00:00,1234.5487578711914,,
2026-01-14T03:00:00+00:00,1253.2493536268055,,
2026-01-14T04:00:00+00:00,965.4477679383034,,
2026-01-14T05:00:00+00:00,835.5972450768286,,
2026-01-14T06:00:00+00:00,1448.2301511473834,,
2026-01-14T07:00:00+00:00,1905.6209303073317,,
2026-01-14T08:00:00+00:00,1625.019837592224,,
2026-01-14T09:00:00+00:00,1851.5751127149858,,
2026-01-14T10:00:00+00:00,1039.3115823777675,,
2026-01-14T11:00:00+00:00,662.8086438239369,,
2026-01-14T12:00:00+00:00,1547.3981845697783,,
2026-01-14T13:00:00+00:00,1058.2349556104846,,
2026-01-14T14:00:00+00:00,621.6690600956387,,
2026-01-14T15:00:00+00:00,600.1384887581193,,
2026-01-14T16:00:00+00:00,588.9852456509656,,
2026-01-14T17:00:00+00:00,446.74812112325526,,
2026-01-14T18:00:00+00:00,1639.4248801508986,,
2026-01-14T19:00:00+00:00,1726.9338517011047,,
2026-01-14T20:00:00+00:00,1024.423928893311,,
2026-01-14T21:00:00+00:00,524.3766471913425,,
2026-01-14T22:00:00+00:00,692.249999890757,,
2026-01-14T23:00:00+00:00,1245.385245526273,,
2026-01-15T00:00:00+00:00,1378.254161167761,,
2026-01-15T01:00:00+00:00,1603.9237171305704,,
2026-01-15T02:00:00+00:00,761.7821776027573,,
2026-01-15T03:00:00+00:00,387.87835786734036,,
2026-01-15T04:00:00+00:00,1119.4968065257124,,
2026-01-15T05:00:00+00:00,1134.3253633191987,,
2026-01-15T06:00:00+00:00,883.1660510264934,,
2026-01-15T07:00:00+00:00,1231.5711943913443,,
2026-01-15T08:00:00+00:00,2033.9980195472842,,
2026-01-15T09:00:00+00:00,1563.8192187534676,,
2026-01-15T10:00:00+00:00,868.6722275544126,,
2026-01-15T11:00:00+00:00,595.3364276808485,,
2026-01-15T12:00:00+00:00,242.371812799513,,
2026-01-15T13:00:00+00:00,664.1439750197401,,
2026-01-15T14:00:00+00:00,777.9269492884963,,
2026-01-15T15:00:00+00:00,1065.5613901280756,,
2026-01-15T16:00:00+00:00,1170.9328171059421,,
2026-01-15T17:00:00+00:00,1216.2620765768768,,
2026-01-15T18:00:00+00:00,784.450048609288,,
2026-01-15T19:00:00+00:00,717.4637168908916,,
2026-01-15T20:00:00+00:00,614.9676735325219,,
2026-01-15T21:00:00+00:00,833.6367393583483,,
2026-01-15T22:00:00+00:00,2011.8784306162472,,
2026-01-15T23:00:00+00:00,771.0485913099702,,
2026-01-16T00:00:00+00:00,661.5061387481259,,
2026-01-16T01:00:00+00:00,853.1340575432756,,
2026-01-16T02:00:00+00:00,768.6849703218032,,
2026-01-16T03:00:00+00:00,772.8211866417101,,
2026-01-16T04:00:00+00:00,606.1779568208663,,
2026-01-16T05:00:00+00:00,610.3955429825653,,
2026-01-16T06:00:00+00:00,598.0058966868947,,
2026-01-16T07:00:00+00:00,1015.6543394021087,,
2026-01-16T08:00:00+00:00,1605.6564308372683,,
2026-01-16T09:00:00+00:00,1345.1521367385646,,
2026-01-16T10:00:00+00:00,344.29240030504025,,
2026-01-16T11:00:00+00:00,415.3645590306524,,
2026-01-16T12:00:00+00:00,418.93084004399924,,
2026-01-16T13:00:00+00:00,475.8687859337692,,
2026-01-16T14:00:00+00:00,832.8704193486552,,
2026-01-16T15:00:00+00:00,768.1034647038097,,
2026-01-16T16:00:00+00:00,643.1933170511217,,
2026-01-16T17:00:00+00:00,924.1597098485709,,
2026-01-16T18:00:00+00:00,797.8614500206626,,
2026-01-16T19:00:00+00:00,1991.8283971448218,,
2026-01-16T20:00:00+00:00,697.000706715251,,
2026-01-16T21:00:00+00:00,237.04563862646273,,
2026-01-16T22:00:00+00:00,716.1578233218758,,
2026-01-16T23:00:00+00:00,603.9246313160058,,
2026-01-17T00:00:00+00:00,599.991819874997,,
2026-01-17T01:00:00+00:00,583.627722397632,,
2026-01-17T02:00:00+00:00,591.3780337627636,,
2026-01-17T03:00:00+00:00,223.52660427856335,,
2026-01-17T04:00:00+00:00,932.0635389072004,,
2026-01-17T05:00:00+00:00,649.2510492962058,,
2026-01-17T06:00:00+00:00,602.0657404881198,,
2026-01-17T07:00:00+00:00,597.4597733971945,,
2026-01-17T08:00:00+00:00,866.5023454602798,,
2026-01-17T09:00:00+00:00,909.7194580556134,,
2026-01-17T10:00:00+00:00,663.1998601703584,,
2026-01-17T11:00:00+00:00,687.5476876214025,,
2026-01-17T12:00:00+00:00,699.4414640002136,,
2026-01-17T13:00:00+00:00,140.59125667258445,,
2026-01-17T14:00:00+00:00,778.8740454747955,,
2026-01-17T15:00:00+00:00,1012.6076395887193,,
2026-01-17T16:00:00+00:00,1443.4478990392236,,
2026-01-17T17:00:00+00:00,1913.0203160911417,,
2026-01-17T18:00:00+00:00,1012.1463858265128,,
2026-01-17T19:00:00+00:00,442.1000522460776,,
2026-01-17T20:00:00+00:00,468.575228753648,,
2026-01-17T21:00:00+00:00,272.2165639402222,,
2026-01-17T22:00:00+00:00,815.1271462006612,,
2026-01-17T23:00:00+00:00,925.8596641474892,,
2026-01-18T00:00:00+00:00,939.7960942240956,,
2026-01-18T01:00:00+00:00,1241.1303805493799,,
2026-01-18T02:00:00+00:00,1084.8060667263642,,
2026-01-18T03:00:00+00:00,982.0038673410571,,
2026-01-18T04:00:00+00:00,1680.388890252124,,
2026-01-18T05:00:00+00:00,1089.0301499580899,,
2026-01-18T06:00:00+00:00,928.1488959136527,,
2026-01-18T07:00:00+00:00,631.775029558399,,
2026-01-18T08:00:00+00:00,656.1994810976829,,
2026-01-18T09:00:00+00:00,973.2995053104082,,
2026-01-18T10:00:00+00:00,1504.69524446241,,
2026-01-18T11:00:00+00:00,1730.8150594708102,,
2026-01-18T12:00:00+00:00,966.1871637890052,,
2026-01-18T13:00:00+00:00,514.0601005822483,,
2026-01-18T14:00:00+00:00,1411.638190343545,,
2026-01-18T15:00:00+00:00,267.87133092982646,,
2026-01-18T16:00:00+00:00,759.264217952586,,
2026-01-18T17:00:00+00:00,617.1848849429892,,
2026-01-18T18:00:00+00:00,699.8598589537643,,
2026-01-18T19:00:00+00:00,1051.8951567966421,,
2026-01-18T20:00:00+00:00,603.1400243238526,,
2026-01-18T21:00:00+00:00,666.4655650749833,,
2026-01-18T22:00:00+00:00,993.4772727506528,,
2026-01-18T23:00:00+00:00,1134.8701054044493,,
2026-01-19T00:00:00+00:00,1536.3237124897012,,
2026-01-19T01:00:00+00:00,1401.070665290583,,
2026-01-19T02:00:00+00:00,1757.963781447185,,
2026-01-19T03:00:00+00:00,1363.0338488703594,,
2026-01-19T04:00:00+00:00,1554.327608600548,,
2026-01-19T05:00:00+00:00,1211.1705504848962,,
2026-01-19T06:00:00+00:00,1425.9693421912832,,
2026-01-19T07:00:00+00:00,1827.2278135037348,,
2026-01-19T08:00:00+00:00,1317.7299028314453,,
2026-01-19T09:00:00+00:00,1212.3766991412783,,
2026-01-19T10:00:00+00:00,1339.9999232657785,,
2026-01-19T11:00:00+00:00,1729.7142163550534,,
2026-01-19T12:00:00+00:00,252.72068393648271,,
2026-01-19T13:00:00+00:00,586.1120035764666,,
2026-01-19T14:00:00+00:00,288.455661823828,,
2026-01-19T15:00:00+00:00,964.6002621316388,,
2026-01-19T16:00:00+00:00,1496.997872380036,,
2026-01-19T17:00:00+00:00,1705.9926113671172,,
2026-01-19T18:00:00+00:00,1414.6973606435402,,
2026-01-19T19:00:00+00:00,1050.8544343393346,,
2026-01-19T20:00:00+00:00,1368.4132140091149,,
2026-01-19T21:00:00+00:00,2688.3513156018357,,
2026-01-19T22:00:00+00:00,1828.6593565275432,,
2026-01-19T23:00:00+00:00,1584.9211618016661,,
2026-01-20T00:00:00+00:00,1704.7266528670023,,
2026-01-20T01:00:00+00:00,1341.974888113462,,
2026-01-20T02:00:00+00:00,1262.4732025977091,,
2026-01-20T03:00:00+00:00,2318.7240890805697,,
2026-01-20T04:00:00+00:00,1278.9141713730028,,
2026-01-20T05:00:00+00:00,1042.0225161220844,,
2026-01-20T06:00:00+00:00,1222.3220771707197,,
2026-01-20T07:00:00+00:00,1865.3180937192055,,
2026-01-20T08:00:00+00:00,2326.869353870327,,
2026-01-20T09:00:00+00:00,1537.06464163724,,
2026-01-20T10:00:00+00:00,1046.4839788634429,,
2026-01-20T11:00:00+00:00,1190.5322082045116,,
2026-01-20T12:00:00+00:00,1068.760633865341,,
2026-01-20T13:00:00+00:00,1075.5429248038488,,
2026-01-20T14:00:00+00:00,1010.4261523106602,,
2026-01-20T15:00:00+00:00,1904.0602792746856,,
2026-01-20T16:00:00+00:00,1710.751066657107,,
2026-01-20T17:00:00+00:00,1047.6783688986527,,
2026-01-20T18:00:00+00:00,1223.2421625830902,,
2026-01-20T19:00:00+00:00,2255.5959989473617,,
2026-01-20T20:00:00+00:00,1148.0660355308742,,
2026-01-20T21:00:00+00:00,1025.884503822883,,
2026-01-20T22:00:00+00:00,1639.9224106794366,,
2026-01-20T23:00:00+00:00,1699.0975937221735,,
2026-01-21T00:00:00+00:00,1575.8074590559593,,
2026-01-21T01:00:00+00:00,1811.143708194465,,
2026-01-21T02:00:00+00:00,1891.0846086339734,,
2026-01-21T03:00:00+00:00,1659.9230914520074,,
2026-01-21T04:00:00+00:00,1686.3721336574215,,
2026-01-21T05:00:00+00:00,1524.8706908575193,,
2026-01-21T06:00:00+00:00,1138.3055627832873,,
2026-01-21T07:00:00+00:00,1719.2038735894437,,
2026-01-21T08:00:00+00:00,2017.6240462793485,,
2026-01-21T09:00:00+00:00,1361.0439364397528,,
2026-01-21T10:00:00+00:00,1540.9354882908556,,
2026-01-21T11:00:00+00:00,1468.071633491114,,
2026-01-21T12:00:00+00:00,1218.6278927371561,,
2026-01-21T13:00:00+00:00,1716.582174694185,,
2026-01-21T14:00:00+00:00,1408.925429139299,,
2026-01-21T15:00:00+00:00,1802.622275321658,,
2026-01-21T16:00:00+00:00,2464.3025799101724,,
2026-01-21T17:00:00+00:00,1310.4845718999718,,
2026-01-21T18:00:00+00:00,903.6004599160727,,
2026-01-21T19:00:00+00:00,716.6607589777597,,
2026-01-21T20:00:00+00:00,884.0062597289101,,
2026-01-21T21:00:00+00:00,1843.542014350519,,
2026-01-21T22:00:00+00:00,1697.9112162732708,,
2026-01-21T23:00:00+00:00,1129.4433434584096,,
2026-01-22T00:00:00+00:00,887.4903682361737,,
2026-01-22T01:00:00+00:00,1044.845166783101,,
2026-01-22T02:00:00+00:00,1077.3265643500408,,
